,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
17619,1659160800000,290.46,292.14,289.06,291.89,6435.14,1659162599999,1868987.1009,3414,3586.29,1041877.3683,0
17620,1659162600000,291.98,292.01,289.59,290.84,4400.52,1659164399999,1279391.216,2264,2042.07,593570.0782,0
17621,1659164400000,290.87,291.67,289.81,290.41,4873.82,1659166199999,1417034.6048,2472,2263.53,658230.9269,0
17622,1659166200000,290.39,290.85,289.57,290.8,3144.16,1659167999999,912611.5676,1574,1501.07,435724.5154,0
17623,1659168000000,290.83,292.4,290.13,291.55,5299.89,1659169799999,1543973.2308,3286,2748.84,800897.1005,0
17624,1659169800000,291.56,292.65,290.57,292.11,7417.21,1659171599999,2164391.9768,3194,3588.81,1047211.4968,0
17625,1659171600000,292.06,292.69,291.3,291.58,3917.43,1659173399999,1144046.8978,1908,1895.43,553520.8248,0
17626,1659173400000,291.57,292.3,289.56,290.84,6274.62,1659175199999,1825555.1314,2996,3126.55,909640.9554,0
17627,1659175200000,290.84,290.84,285.75,287.37,18229.69,1659176999999,5234711.9166,7760,8405.17,2412819.9087,0
17628,1659177000000,287.38,288.51,286.56,287.12,8129.98,1659178799999,2337162.0429,3406,4269.85,1227507.8338,0
17629,1659178800000,287.11,288.88,286.83,288.75,5575.7,1659180599999,1605796.8984,2579,2987.73,860695.2289,0
17630,1659180600000,288.59,289.85,288.26,288.77,7421.76,1659182399999,2144851.4435,3244,3930.97,1136299.0605,0
17631,1659182400000,288.73,290.32,287.61,290.14,8232.17,1659184199999,2379863.321,4103,4284.11,1238770.4634,0
17632,1659184200000,290.16,292.58,289.69,292.52,14720.1,1659185999999,4287485.9857,5623,7678.48,2236334.771,0
17633,1659186000000,292.5,295.56,291.97,295.45,27001.0,1659187799999,7930986.5136,8957,12743.83,3743963.5169,0
17634,1659187800000,295.46,297.42,294.54,297.18,18554.34,1659189599999,5494382.9637,6671,8871.08,2626707.9167,0
17635,1659189600000,297.18,298.45,296.52,297.25,11420.1,1659191399999,3397027.2722,4691,5539.55,1647886.2075,0
17636,1659191400000,297.25,297.3,295.03,295.46,6634.2,1659193199999,1964526.7886,3187,3025.36,895845.887,0
17637,1659193200000,295.46,298.4,295.37,297.91,3729.02,1659194999999,1107876.3781,2243,2122.69,630646.0101,0
17638,1659195000000,297.97,299.87,297.77,299.05,6956.07,1659196799999,2078391.0126,3601,3303.46,987126.6283,0
17639,1659196800000,299.1,299.94,297.0,297.62,8851.77,1659198599999,2640937.6786,4390,3554.18,1060372.4092,0
17640,1659198600000,297.62,298.73,297.0,297.62,2701.99,1659200399999,804164.3217,1536,1329.32,395635.2958,0
17641,1659200400000,297.58,297.66,295.27,296.02,5248.1,1659202199999,1555164.4368,2604,2166.81,641986.8166,0
17642,1659202200000,295.98,297.25,295.14,296.96,3588.0,1659203999999,1062634.0454,1588,1924.81,570093.4056,0
17643,1659204000000,296.96,297.34,295.45,296.46,4107.27,1659205799999,1217610.0529,1989,1945.82,576815.1703,0
17644,1659205800000,296.47,297.21,295.86,296.52,3460.47,1659207599999,1026626.551,1556,1885.73,559467.0005,0
17645,1659207600000,296.5,296.9,293.85,295.43,5357.57,1659209399999,1581766.7367,3180,2437.46,719758.2423,0
17646,1659209400000,295.42,295.87,290.0,291.2,13881.34,1659211199999,4062002.4332,6918,6200.2,1814739.0926,0
17647,1659211200000,291.16,292.35,289.04,290.63,10866.45,1659212999999,3156111.7336,5649,5360.57,1557099.5408,0
17648,1659213000000,290.62,291.37,289.52,290.05,4280.28,1659214799999,1242979.3666,2368,2046.8,594478.4813,0
17649,1659214800000,289.99,290.48,288.08,288.55,3990.29,1659216599999,1153943.8762,2814,1522.79,440316.6226,0
17650,1659216600000,288.53,290.13,288.48,288.79,2225.18,1659218399999,644028.5445,1419,1073.53,310575.7705,0
17651,1659218400000,288.7,288.98,286.19,288.37,10595.46,1659220199999,3046122.6779,5416,5042.92,1449975.1443,0
17652,1659220200000,288.36,289.97,288.28,289.41,3958.53,1659221999999,1144793.4801,1786,2281.59,659840.6966,0
17653,1659222000000,289.4,290.18,285.1,285.27,7125.77,1659223799999,2045360.6774,4134,2723.15,781347.0283,0
17654,1659223800000,285.24,287.77,285.24,287.77,3329.5,1659225599999,954269.8013,1922,1739.65,498646.335,0
17655,1659225600000,287.77,289.67,286.48,289.26,6399.68,1659227399999,1845711.6226,4068,3643.34,1051081.5222,0
17656,1659227400000,289.26,290.89,288.91,290.38,3852.68,1659229199999,1117607.2207,2465,2006.18,581980.9459,0
17657,1659229200000,290.38,291.95,289.64,291.85,3379.9,1659230999999,982544.3123,2053,2172.57,631759.996,0
17658,1659231000000,291.91,292.41,290.08,290.59,3938.05,1659232799999,1146674.0692,2293,2027.45,590496.5748,0
17659,1659232800000,290.6,293.49,290.57,292.1,8309.23,1659234599999,2430696.878,3862,4384.25,1282013.4533,0
17660,1659234600000,292.09,293.56,291.31,292.94,4814.0,1659236399999,1409483.5495,2137,2302.8,674287.8295,0
17661,1659236400000,292.94,293.5,291.85,293.26,4470.82,1659238199999,1309573.1567,2135,2612.48,765206.6171,0
17662,1659238200000,293.25,293.5,292.46,292.85,3097.52,1659239999999,907231.3558,1439,1294.41,379145.0234,0
17663,1659240000000,292.85,295.5,292.77,295.49,3733.35,1659241799999,1098124.4708,2369,2072.55,609777.9517,0
17664,1659241800000,295.5,295.67,293.33,293.75,4677.09,1659243599999,1377289.6368,2249,2035.82,599485.1996,0
17665,1659243600000,293.77,294.62,292.67,292.77,3702.54,1659245399999,1086909.3204,2449,1715.73,503571.3932,0
17666,1659245400000,292.78,294.25,292.39,292.52,2950.0,1659247199999,865066.7196,1452,1530.64,448821.8175,0
17667,1659247200000,292.53,293.6,292.38,293.46,3090.65,1659248999999,905218.4365,1849,1721.32,504160.2309,0
17668,1659249000000,293.42,294.82,293.21,294.65,2670.96,1659250799999,785593.2749,1850,1271.63,373962.4022,0
17669,1659250800000,294.65,295.65,293.44,293.53,5397.87,1659252599999,1589226.7009,2956,2975.08,875883.8639,0
17670,1659252600000,293.54,293.54,290.44,291.58,6813.3,1659254399999,1988834.2536,3439,2981.34,870196.2674,0
17671,1659254400000,291.55,292.17,289.53,291.44,6539.02,1659256199999,1901948.8198,3966,3265.47,949602.8042,0
17672,1659256200000,291.44,291.7,289.5,290.88,11615.21,1659257999999,3376922.1696,4969,6106.22,1774830.1536,0
17673,1659258000000,290.88,293.04,290.56,292.04,4217.42,1659259799999,1231403.0363,2358,2220.44,648168.3452,0
17674,1659259800000,292.02,293.2,291.55,293.2,2524.83,1659261599999,738459.1008,1404,1344.0,393210.3843,0
17675,1659261600000,293.21,294.4,292.57,294.25,3518.16,1659263399999,1032957.4052,2165,1968.87,578044.9812,0
17676,1659263400000,294.25,294.25,291.72,293.73,6520.29,1659265199999,1911467.1408,2913,3074.85,901386.7916,0
17677,1659265200000,293.87,294.15,291.76,292.02,5458.53,1659266999999,1599656.2487,2571,2547.92,746592.7341,0
17678,1659267000000,292.03,293.33,291.66,292.81,2859.71,1659268799999,836611.127,1421,1718.69,502702.8526,0
17679,1659268800000,292.79,292.98,290.91,291.33,3466.61,1659270599999,1011887.6833,2165,1604.09,468383.3029,0
17680,1659270600000,291.21,293.39,290.93,293.36,4009.21,1659272399999,1171955.4021,2141,2171.06,634507.057,0
17681,1659272400000,293.32,293.75,290.64,291.32,6096.63,1659274199999,1780314.039,3571,2851.89,832827.3294,0
17682,1659274200000,291.32,292.34,291.07,291.73,2179.71,1659275999999,635970.9597,1216,1090.08,318021.9494,0
17683,1659276000000,291.73,292.45,290.54,292.43,3545.17,1659277799999,1032927.6836,2177,2073.86,604296.8759,0
17684,1659277800000,292.44,292.89,288.91,290.58,6919.22,1659279599999,2011650.0068,3623,2818.64,819332.3159,0
17685,1659279600000,290.59,292.11,289.93,291.42,3201.57,1659281399999,931841.8168,2086,1769.34,515037.9809,0
17686,1659281400000,291.46,292.5,291.08,291.09,2980.74,1659283199999,870144.6808,1513,1131.11,330216.6729,0
17687,1659283200000,291.14,292.35,290.56,292.11,5575.06,1659284999999,1625089.1612,3505,2843.03,828743.657,0
17688,1659285000000,292.11,293.39,291.86,292.37,3443.13,1659286799999,1007881.0146,2069,1682.76,492582.1621,0
17689,1659286800000,292.37,293.18,291.95,292.37,2009.2,1659288599999,587525.1329,1488,719.33,210392.3852,0
17690,1659288600000,292.44,292.85,291.77,292.45,1380.24,1659290399999,403388.6751,1237,628.54,183656.4634,0
17691,1659290400000,292.47,297.15,290.66,291.26,20958.67,1659292199999,6172088.2114,10789,10619.45,3128533.9675,0
17692,1659292200000,291.25,292.19,288.3,292.07,22589.77,1659293999999,6549580.6295,11591,11323.32,3282809.5401,0
17693,1659294000000,292.1,292.85,290.45,290.88,11259.88,1659295799999,3285986.845,5636,5961.57,1739526.6794,0
17694,1659295800000,290.87,291.68,289.06,289.19,3537.71,1659297599999,1026947.0916,2214,1802.01,523262.5871,0
17695,1659297600000,289.15,289.7,288.11,288.81,4164.13,1659299399999,1203506.6012,2283,1990.71,575241.3868,0
17696,1659299400000,288.8,288.86,287.33,288.53,3782.13,1659301199999,1090372.2136,2095,1463.6,421979.0534,0
17697,1659301200000,288.53,289.44,288.41,289.06,3612.77,1659302999999,1044086.9624,1762,1399.83,404486.0158,0
17698,1659303000000,289.06,289.07,286.5,286.66,4950.31,1659304799999,1422596.1104,2074,2315.15,665530.1328,0
17699,1659304800000,286.66,286.66,283.1,283.9,13133.88,1659306599999,3739036.8666,5679,5352.07,1523291.9601,0
17700,1659306600000,283.85,283.87,282.15,283.59,8637.4,1659308399999,2443865.2509,3463,4115.22,1164574.3875,0
17701,1659308400000,283.56,283.56,282.39,282.74,3810.11,1659310199999,1077800.6608,1669,1879.96,531796.5762,0
17702,1659310200000,282.71,285.0,282.56,283.5,6342.17,1659311999999,1798851.7329,2848,3337.93,946886.2543,0
17703,1659312000000,283.41,286.25,282.84,286.05,7671.95,1659313799999,2183484.3784,3812,4171.43,1186956.7526,0
17704,1659313800000,286.05,287.55,285.17,287.32,5704.83,1659315599999,1632909.7632,2591,2938.78,841408.2468,0
17705,1659315600000,287.32,289.22,286.13,288.98,5163.72,1659317399999,1486085.1093,2554,2706.09,779082.6722,0
17706,1659317400000,288.98,289.22,287.74,289.18,4123.29,1659319199999,1189254.0041,1815,1911.56,551353.165,0
17707,1659319200000,289.12,290.59,288.45,288.83,7516.52,1659320999999,2176494.0257,3288,3520.85,1019416.9266,0
17708,1659321000000,288.91,289.23,287.42,288.09,7321.46,1659322799999,2109476.2842,2805,3930.74,1132406.9572,0
17709,1659322800000,288.1,288.24,286.32,286.47,2968.09,1659324599999,852439.8581,1453,1275.61,366362.8583,0
17710,1659324600000,286.43,287.89,286.31,287.57,3596.22,1659326399999,1032558.3515,1396,2342.02,672378.1554,0
17711,1659326400000,287.56,288.2,286.88,288.13,1991.91,1659328199999,572609.4141,1080,1075.89,309361.4697,0
17712,1659328200000,288.14,288.71,287.8,288.28,2105.59,1659329999999,607109.2399,1076,851.89,245586.3933,0
17713,1659330000000,288.24,288.44,286.22,286.9,3079.94,1659331799999,883850.8532,1442,1412.75,405368.5433,0
17714,1659331800000,286.9,287.26,285.55,286.12,4549.39,1659333599999,1303051.5745,1929,2017.05,577700.2785,0
17715,1659333600000,286.12,286.45,284.29,284.42,4048.05,1659335399999,1154862.8828,2074,1609.03,458898.5958,0
17716,1659335400000,284.44,285.83,284.1,285.1,9876.44,1659337199999,2814589.1022,3090,4421.97,1260007.5642,0
17717,1659337200000,285.1,285.36,283.22,283.88,7245.14,1659338999999,2059615.828,2612,3481.7,989956.0908,0
17718,1659339000000,283.87,288.33,283.87,288.09,6508.5,1659340799999,1862077.7946,2861,4107.92,1175339.0893,0
17719,1659340800000,288.09,288.52,286.72,286.75,4233.88,1659342599999,1218346.3011,2112,1612.28,463936.4785,0
17720,1659342600000,286.76,287.41,286.0,286.2,3421.01,1659344399999,980483.7717,1429,1678.96,481167.2136,0
17721,1659344400000,286.2,287.79,286.15,286.54,3164.68,1659346199999,908854.5295,1576,1328.07,381378.2778,0
17722,1659346200000,286.51,287.17,286.35,286.77,3051.81,1659347999999,875353.7392,1181,1374.36,394169.0874,0
17723,1659348000000,286.78,287.76,285.48,285.58,5521.0,1659349799999,1582804.6409,2405,2795.38,801841.4543,0
17724,1659349800000,285.57,285.74,283.65,284.11,11499.61,1659351599999,3274170.0511,4872,5787.75,1647519.4811,0
17725,1659351600000,284.1,285.25,283.04,285.03,5710.17,1659353399999,1622243.3439,2603,2788.48,792285.8342,0
17726,1659353400000,285.09,286.21,284.81,286.01,3903.6,1659355199999,1115224.8051,1723,2059.09,588320.8578,0
17727,1659355200000,286.02,286.4,285.05,285.66,3931.99,1659356999999,1124285.3017,2128,2035.89,582196.9391,0
17728,1659357000000,285.66,286.97,284.36,284.5,5130.72,1659358799999,1465967.965,2332,2800.56,800494.3107,0
17729,1659358800000,284.52,285.39,283.03,284.77,7196.99,1659360599999,2045042.987,3574,3470.58,986345.5203,0
17730,1659360600000,284.77,287.0,282.24,285.96,13367.67,1659362399999,3805561.529,5366,7219.49,2055709.8209,0
17731,1659362400000,285.95,289.3,285.59,286.82,17084.55,1659364199999,4916981.1428,6010,8360.88,2406329.9602,0
17732,1659364200000,286.81,288.8,286.38,288.3,7748.99,1659365999999,2228743.1579,2791,4264.24,1226533.8848,0
17733,1659366000000,288.37,288.46,286.3,287.0,5973.13,1659367799999,1716718.6828,2415,2678.29,769723.6659,0
17734,1659367800000,287.02,287.06,285.59,286.26,3551.82,1659369599999,1016721.3986,1582,1623.79,464825.4582,0
17735,1659369600000,286.17,286.44,284.2,285.18,5689.48,1659371399999,1623398.6019,3103,2621.03,747903.9393,0
17736,1659371400000,285.19,285.44,283.64,283.72,4372.53,1659373199999,1244046.7175,2162,1992.49,566783.7018,0
17737,1659373200000,283.79,283.86,278.47,278.61,18820.73,1659374999999,5292034.9419,7184,7564.45,2127199.8855,0
17738,1659375000000,278.6,279.77,277.89,279.38,14885.78,1659376799999,4151324.7457,5193,7481.7,2086621.3034,0
17739,1659376800000,279.38,280.33,277.87,278.67,9130.79,1659378599999,2548547.2556,4053,3913.19,1092651.0472,0
17740,1659378600000,278.65,279.92,277.91,279.7,6215.38,1659380399999,1734372.4757,2446,3006.67,838953.2717,0
17741,1659380400000,279.65,280.46,278.88,279.14,4482.55,1659382199999,1253392.7825,1891,2088.27,583835.5888,0
17742,1659382200000,279.09,280.12,278.95,280.03,4001.1,1659383999999,1118577.327,1390,2040.21,570419.9365,0
17743,1659384000000,280.04,282.03,279.73,281.14,4827.78,1659385799999,1355724.7649,2780,2396.2,672944.9404,0
17744,1659385800000,281.14,281.74,279.98,281.74,3671.91,1659387599999,1031094.8698,1531,1454.31,408371.8482,0
17745,1659387600000,281.73,282.11,280.96,281.8,1674.97,1659389399999,471644.0408,1274,816.61,229980.2197,0
17746,1659389400000,281.79,281.79,280.63,281.51,1877.46,1659391199999,528090.2818,964,1229.92,345963.2428,0
17747,1659391200000,281.49,281.82,279.74,280.59,4121.29,1659392999999,1156433.9139,2058,2015.94,565628.94,0
17748,1659393000000,280.61,283.11,280.35,282.86,4084.91,1659394799999,1152331.5175,1751,2144.74,605073.8273,0
17749,1659394800000,282.85,284.25,282.33,284.04,6973.64,1659396599999,1974979.2277,2619,3305.42,936345.9684,0
17750,1659396600000,283.96,284.48,282.53,283.21,3539.43,1659398399999,1004005.9261,1449,1733.78,491888.5655,0
17751,1659398400000,283.22,284.96,282.5,284.38,5457.03,1659400199999,1550206.6084,3029,2767.21,785991.2194,0
17752,1659400200000,284.34,284.36,282.33,282.45,3608.96,1659401999999,1021633.6912,1708,1705.83,482835.3499,0
17753,1659402000000,282.45,284.95,282.38,283.34,3805.42,1659403799999,1079874.3688,2128,1856.16,526561.2217,0
17754,1659403800000,283.33,283.33,278.69,279.21,6977.83,1659405599999,1957450.0179,3445,3025.24,848131.7704,0
17755,1659405600000,279.2,280.35,278.12,278.97,7698.69,1659407399999,2149655.0682,3354,3801.92,1061665.5354,0
17756,1659407400000,278.97,279.14,275.08,276.75,17906.69,1659409199999,4952454.0107,6814,9116.96,2521142.7477,0
17757,1659409200000,276.69,276.79,275.15,275.64,7393.69,1659410999999,2041067.0006,3142,3615.73,998121.8207,0
17758,1659411000000,275.57,276.97,275.45,275.96,3977.35,1659412799999,1098531.0185,1645,1916.95,529388.9854,0
17759,1659412800000,275.83,277.23,275.54,275.77,3974.76,1659414599999,1098682.9979,2255,1693.48,468244.0958,0
17760,1659414600000,275.77,276.45,274.15,276.33,4990.81,1659416399999,1374670.0472,2216,2293.85,632329.3065,0
17761,1659416400000,276.32,277.43,276.13,277.23,4429.42,1659418199999,1226011.4347,1997,2445.49,676875.1426,0
17762,1659418200000,277.23,277.83,276.63,276.86,3054.77,1659419999999,847465.1457,1321,1217.25,337741.0374,0
17763,1659420000000,276.86,278.95,276.8,278.7,4412.81,1659421799999,1227501.741,2452,2367.26,658551.1835,0
17764,1659421800000,278.78,279.06,277.87,278.2,2425.67,1659423599999,675525.7669,1288,1091.71,304049.0872,0
17765,1659423600000,278.15,278.17,276.0,276.57,5136.49,1659425399999,1421738.6433,2553,2337.35,647025.6721,0
17766,1659425400000,276.56,279.61,276.29,279.41,5989.3,1659427199999,1667417.5216,2474,3729.82,1038253.9199,0
17767,1659427200000,279.42,279.64,278.26,278.33,3012.58,1659428999999,840108.8212,1833,1494.16,416740.8891,0
17768,1659429000000,278.38,279.08,277.82,278.11,3196.57,1659430799999,889909.7955,1226,1486.58,413909.7903,0
17769,1659430800000,278.06,278.53,276.38,276.89,4907.49,1659432599999,1361824.3644,2036,2017.73,560155.1982,0
17770,1659432600000,276.89,277.4,275.12,277.07,7311.45,1659434399999,2021297.6438,2675,3837.35,1060901.2233,0
17771,1659434400000,277.12,279.0,276.6,278.4,4865.4,1659436199999,1351947.7418,2263,2599.05,722289.9955,0
17772,1659436200000,278.34,280.24,278.14,279.31,6523.71,1659437999999,1821609.1354,2316,3397.23,948615.8037,0
17773,1659438000000,279.32,280.92,278.91,280.02,5863.63,1659439799999,1642478.1365,2385,3293.32,922587.5875,0
17774,1659439800000,280.0,281.68,279.64,279.78,6817.98,1659441599999,1913516.6264,2493,2881.25,808862.6165,0
17775,1659441600000,279.82,280.38,278.64,279.44,4909.97,1659443399999,1373096.08,2470,2320.38,648987.4696,0
17776,1659443400000,279.43,279.84,276.75,277.27,6873.1,1659445199999,1909972.7844,2768,3206.24,890920.1648,0
17777,1659445200000,277.28,279.0,277.19,278.65,5674.59,1659446999999,1579294.3073,2512,3411.86,949381.5091,0
17778,1659447000000,278.7,280.13,277.84,279.23,10060.02,1659448799999,2808169.0494,4093,5484.65,1530910.7138,0
17779,1659448800000,279.23,281.97,277.51,281.97,8959.87,1659450599999,2501957.2913,4368,5087.64,1421083.4689,0
17780,1659450600000,281.93,285.96,277.77,284.4,29178.39,1659452399999,8227060.7939,12124,15097.45,4257409.7452,0
17781,1659452400000,284.4,286.08,281.68,282.89,14005.88,1659454199999,3975958.2719,5980,6512.88,1849602.1154,0
17782,1659454200000,282.89,285.44,282.11,284.93,6252.66,1659455999999,1776766.8627,2542,3566.5,1013442.8881,0
17783,1659456000000,284.99,290.0,284.52,289.61,16030.22,1659457799999,4610611.905,7179,9444.03,2715862.3275,0
17784,1659457800000,289.66,291.14,289.1,290.06,10078.99,1659459599999,2923738.8667,3764,5355.57,1553717.2494,0
17785,1659459600000,290.1,290.67,288.56,288.74,7793.39,1659461399999,2257714.7766,3624,3816.6,1105650.7138,0
17786,1659461400000,288.71,288.71,287.21,288.07,7731.53,1659463199999,2226913.7661,2923,3671.62,1057630.4244,0
17787,1659463200000,288.04,289.6,287.7,288.19,4514.35,1659464999999,1303589.0084,2319,2398.1,692531.9925,0
17788,1659465000000,288.16,288.53,285.22,285.44,6974.2,1659466799999,2000862.6288,3266,2794.27,801733.6115,0
17789,1659466800000,285.44,287.87,284.77,287.6,6263.84,1659468599999,1791592.2225,3258,3380.12,966930.7621,0
17790,1659468600000,287.6,287.77,285.8,285.88,3765.13,1659470399999,1079799.3219,1825,1527.26,438069.257,0
17791,1659470400000,285.91,287.12,285.71,286.82,5562.52,1659472199999,1593864.2432,2587,3020.18,865388.2313,0
17792,1659472200000,286.83,286.89,285.09,285.29,3008.13,1659473999999,859237.4319,1524,1376.58,393150.9443,0
17793,1659474000000,285.38,285.4,283.33,283.62,4043.25,1659475799999,1148726.7176,2421,1288.27,365990.2859,0
17794,1659475800000,283.63,285.63,283.62,285.08,1987.97,1659477599999,565968.3443,1414,1089.89,310218.8692,0
17795,1659477600000,285.1,285.26,283.65,283.73,3083.01,1659479399999,877264.4953,1606,1397.61,397610.2647,0
17796,1659479400000,283.74,285.31,283.54,284.59,3687.48,1659481199999,1049098.1421,1722,1885.8,536445.7555,0
17797,1659481200000,284.54,286.6,283.17,284.61,23706.1,1659482999999,6748297.6264,11164,11796.03,3357335.8383,0
17798,1659483000000,284.63,285.78,283.02,283.71,5693.11,1659484799999,1619934.585,3094,2842.01,809126.2602,0
17799,1659484800000,283.74,284.74,280.37,280.5,11321.47,1659486599999,3197759.0846,6254,4867.65,1375904.3175,0
17800,1659486600000,280.51,281.12,278.05,279.33,9347.03,1659488399999,2615505.3752,3984,4634.42,1296971.2429,0
17801,1659488400000,279.32,281.0,278.37,280.98,7096.01,1659490199999,1984531.8048,3385,3747.84,1047960.302,0
17802,1659490200000,280.92,282.03,280.59,281.23,4790.21,1659491999999,1347321.0376,2212,2009.58,565231.0853,0
17803,1659492000000,281.28,282.04,280.34,280.37,4285.54,1659493799999,1205925.0631,1834,1848.03,519879.6581,0
17804,1659493800000,280.4,282.15,280.4,282.15,3019.47,1659495599999,849775.9859,1513,1347.66,379190.3681,0
17805,1659495600000,282.15,283.38,281.21,282.7,3905.6,1659497399999,1103046.9805,2323,1884.68,532523.7887,0
17806,1659497400000,282.71,283.08,281.71,283.02,2819.92,1659499199999,796573.4258,1535,1238.66,349832.9995,0
17807,1659499200000,283.02,283.55,282.32,283.36,4303.18,1659500999999,1217786.1721,2033,1965.11,556078.9256,0
17808,1659501000000,283.35,284.05,283.04,283.27,3310.89,1659502799999,938433.9991,1492,1318.31,373688.3664,0
17809,1659502800000,283.25,283.9,282.31,283.74,2822.75,1659504599999,798846.7486,1574,1188.34,336371.8685,0
17810,1659504600000,283.75,285.83,283.57,285.78,4110.17,1659506399999,1170732.6498,2066,2466.99,702799.524,0
17811,1659506400000,285.76,287.84,285.71,287.33,8042.15,1659508199999,2308982.5356,3923,4500.37,1292133.941,0
17812,1659508200000,287.33,288.43,287.11,288.27,4909.18,1659509999999,1412873.5269,2076,3126.9,899929.332,0
17813,1659510000000,288.32,289.81,287.62,289.0,6902.45,1659511799999,1993608.9758,3464,4133.57,1194018.7317,0
17814,1659511800000,288.98,289.56,287.18,288.09,9179.41,1659513599999,2649113.8498,3323,4195.34,1210774.7398,0
17815,1659513600000,288.1,288.95,287.61,288.01,7631.82,1659515399999,2199915.6381,2990,4237.72,1221780.7616,0
17816,1659515400000,287.95,289.55,287.84,289.07,7595.62,1659517199999,2193399.122,2389,4042.24,1167262.6836,0
17817,1659517200000,289.06,292.21,288.83,291.03,11366.21,1659518999999,3304772.5016,4513,5903.65,1716723.083,0
17818,1659519000000,291.02,291.76,290.19,290.96,5827.25,1659520799999,1695471.4001,2210,2399.07,698185.5745,0
17819,1659520800000,290.96,293.0,290.9,292.44,5690.82,1659522599999,1662337.0082,2593,3420.09,999135.2592,0
17820,1659522600000,292.44,292.68,291.64,292.18,5616.22,1659524399999,1640853.7615,1823,2834.17,828018.2864,0
17821,1659524400000,292.19,293.17,290.05,291.31,7486.44,1659526199999,2183018.9154,3040,3380.24,986156.7044,0
17822,1659526200000,291.3,291.36,290.39,291.0,2789.61,1659527999999,811443.3236,1170,1535.18,446605.522,0
17823,1659528000000,290.99,293.81,290.65,290.77,10378.65,1659529799999,3034482.5186,4302,5667.32,1657661.1805,0
17824,1659529800000,290.85,291.59,289.42,290.38,10915.72,1659531599999,3169138.6648,4127,4553.7,1322219.7282,0
17825,1659531600000,290.38,291.87,289.88,290.66,5427.25,1659533399999,1578970.0214,2437,2513.33,731138.7665,0
17826,1659533400000,290.67,292.8,290.37,292.45,7522.23,1659535199999,2196190.8262,3000,3689.03,1076881.3996,0
17827,1659535200000,292.47,296.0,292.06,294.18,12999.27,1659536999999,3824874.1289,6064,7337.6,2158324.3477,0
17828,1659537000000,294.18,294.59,292.43,293.6,8025.91,1659538799999,2353684.6495,3428,3838.89,1125915.6167,0
17829,1659538800000,293.61,297.63,293.4,297.05,12244.26,1659540599999,3615123.8688,5494,6661.53,1966198.2521,0
17830,1659540600000,297.06,299.4,296.42,298.15,29392.93,1659542399999,8754606.3913,9022,12802.12,3813369.6794,0
17831,1659542400000,298.12,302.32,297.97,302.13,26888.92,1659544199999,8075457.7201,9698,14719.35,4419984.1453,0
17832,1659544200000,302.14,304.41,301.57,302.16,20649.63,1659545999999,6255487.5394,7172,9964.49,3018651.8219,0
17833,1659546000000,302.24,303.86,301.21,302.19,12830.52,1659547799999,3879870.0319,4766,6799.92,2056247.2428,0
17834,1659547800000,302.2,302.92,300.81,301.47,6680.24,1659549599999,2015009.4355,2706,2914.51,879310.0585,0
17835,1659549600000,301.47,303.53,300.38,303.43,6178.4,1659551399999,1866438.0329,2923,3945.4,1192146.073,0
17836,1659551400000,303.38,305.8,303.38,304.73,9044.7,1659553199999,2755897.6403,4149,5607.98,1708921.0711,0
17837,1659553200000,304.76,305.32,302.24,302.4,7437.46,1659554999999,2257793.9754,3025,3809.87,1156509.7865,0
17838,1659555000000,302.4,304.42,302.15,302.68,6794.46,1659556799999,2059814.6748,2583,3692.85,1119516.6071,0
17839,1659556800000,302.67,303.85,302.2,302.76,6784.49,1659558599999,2055210.6478,3159,3468.32,1050551.8334,0
17840,1659558600000,302.73,303.94,299.98,300.67,18628.96,1659560399999,5631122.1172,5661,7472.43,2258884.4043,0
17841,1659560400000,300.69,301.92,300.31,301.62,6847.44,1659562199999,2062086.5655,3034,3339.28,1005775.2254,0
17842,1659562200000,301.62,303.55,301.61,302.15,6034.21,1659563999999,1826277.7323,2851,3127.56,946539.0121,0
17843,1659564000000,302.14,302.44,300.35,300.85,6485.74,1659565799999,1954533.1478,3171,2288.85,689778.0486,0
17844,1659565800000,300.84,301.16,298.5,299.93,8908.45,1659567599999,2670899.4622,3694,3892.74,1167090.5827,0
17845,1659567600000,299.91,300.06,295.45,297.15,15146.19,1659569399999,4502279.7261,6087,7219.89,2146171.9577,0
17846,1659569400000,297.22,298.6,296.76,297.52,6349.24,1659571199999,1890835.7677,2760,3928.66,1170090.1125,0
17847,1659571200000,297.55,300.2,297.22,300.16,7056.05,1659572999999,2107477.3006,3861,3684.04,1100509.4129,0
17848,1659573000000,300.13,302.95,298.61,302.43,9211.52,1659574799999,2770232.3711,4135,4920.95,1480079.3786,0
17849,1659574800000,302.43,303.41,300.0,300.72,10084.33,1659576599999,3042995.9543,4400,4899.79,1478592.832,0
17850,1659576600000,300.72,301.68,299.88,300.08,5515.92,1659578399999,1658289.1719,2480,2654.68,798273.6935,0
17851,1659578400000,300.09,301.51,298.82,301.37,5379.92,1659580199999,1614649.2285,2549,3274.77,983350.9268,0
17852,1659580200000,301.45,301.99,300.12,301.78,4071.12,1659581999999,1225589.0626,1730,1913.8,576029.9773,0
17853,1659582000000,301.75,302.75,300.51,302.06,4269.24,1659583799999,1287950.2876,2333,1731.95,522568.7315,0
17854,1659583800000,302.14,307.53,302.14,306.53,13779.57,1659585599999,4204526.4615,6392,8026.42,2448703.3452,0
