,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
9497,1626978600000,32257.9,32299.0,32208.5,32255.1,155.507,1626980399999,5014976.0772,3810,82.8,2670092.7651,0
9498,1626980400000,32255.0,32310.0,32235.5,32263.7,121.849,1626982199999,3932197.2918,2423,63.072,2035237.213,0
9499,1626982200000,32263.8,32379.9,32209.2,32357.7,139.351,1626983999999,4501878.6744,3492,68.591,2215878.3678,0
9500,1626984000000,32359.3,32360.0,32233.0,32260.1,138.252,1626985799999,4462472.8725,3015,65.992,2129970.2726,0
9501,1626985800000,32261.3,32328.3,32217.3,32217.3,121.168,1626987599999,3909697.4424,3170,53.491,1726222.3611,0
9502,1626987600000,32216.6,32286.4,32199.4,32266.5,109.344,1626989399999,3525484.4372,2682,65.312,2105566.0931,0
9503,1626989400000,32267.9,32460.0,32093.0,32100.0,286.342,1626991199999,9238004.8756,7701,144.978,4678234.5931,0
9504,1626991200000,32099.5,32215.5,32047.7,32132.5,265.456,1626992999999,8533972.8873,6422,126.009,4050171.7938,0
9505,1626991200000,32099.5,32215.5,32047.7,32132.5,265.456,1626992999999,8533972.8873,6422,126.009,4050171.7938,0
9506,1626993000000,32132.4,32244.5,32120.0,32157.4,107.331,1626994799999,3454400.4758,3179,53.759,1730029.1052,0
9507,1626994800000,32157.5,32323.1,32123.4,32267.9,171.454,1626996599999,5527659.0664,3853,92.921,2995420.3267,0
9508,1626996600000,32265.9,32365.6,32235.1,32274.7,293.989,1626998399999,9495300.2859,4546,139.886,4517772.4977,0
9509,1626998400000,32273.1,32396.0,32185.9,32268.0,442.184,1627000199999,14284326.8033,7666,237.264,7664264.9819,0
9510,1627000200000,32265.0,32351.8,32202.3,32339.8,265.511,1627001999999,8569499.0132,4538,131.144,4232861.0016,0
9511,1627002000000,32340.0,32414.3,32311.7,32353.2,190.712,1627003799999,6170660.278,3170,94.206,3047854.7244,0
9512,1627003800000,32353.8,32780.4,32353.8,32739.6,946.115,1627005599999,30859982.5778,13866,508.675,16591044.3563,0
9513,1627005600000,32738.9,32772.5,32574.4,32579.3,501.784,1627007399999,16394030.0061,6653,246.083,8039401.2081,0
9514,1627007400000,32577.0,32649.8,32522.8,32606.4,244.711,1627009199999,7975674.3098,3834,123.44,4022880.0698,0
9515,1627009200000,32609.0,32672.4,32519.1,32536.5,175.526,1627010999999,5717679.9946,3344,82.344,2682090.8866,0
9516,1627011000000,32536.5,32579.6,32462.2,32564.8,255.455,1627012799999,8305996.1872,3928,137.006,4454670.8799,0
9517,1627012800000,32564.8,32646.7,32528.4,32621.7,249.88,1627014599999,8145592.1004,3544,127.135,4143744.0307,0
9518,1627014600000,32624.9,32749.6,32600.1,32659.9,329.332,1627016399999,10756194.8996,4725,163.078,5325610.8104,0
9519,1627016400000,32660.0,32731.9,32621.3,32709.7,279.849,1627018199999,9145340.5658,3914,132.349,4324699.378,0
9520,1627018200000,32709.5,32909.3,32594.8,32603.1,698.884,1627019999999,22873120.2182,10420,357.295,11693577.1407,0
9521,1627020000000,32603.1,32623.1,32480.0,32558.4,412.755,1627021799999,13431529.6533,5584,208.274,6776687.8452,0
9522,1627021800000,32560.1,32603.5,32516.2,32563.3,174.072,1627023599999,5669429.4298,2734,85.61,2788141.3978,0
9523,1627023600000,32563.2,32580.5,32357.9,32369.2,366.974,1627025399999,11914182.2944,6418,157.735,5120452.0478,0
9524,1627025400000,32370.0,32478.5,32355.2,32478.5,219.656,1627027199999,7123149.9122,3747,112.494,3648061.0948,0
9525,1627027200000,32478.8,32525.9,32355.2,32425.5,285.766,1627028999999,9266123.705,5754,146.3,4743478.9606,0
9526,1627029000000,32425.5,32485.7,32276.3,32308.8,319.521,1627030799999,10352396.5004,5844,161.625,5237811.3867,0
9527,1627030800000,32308.7,32466.3,32252.1,32439.1,343.503,1627032599999,11125152.2134,5556,186.216,6030804.2902,0
9528,1627032600000,32439.2,32439.2,32302.6,32313.9,311.569,1627034399999,10084759.8658,4643,149.029,4823986.7959,0
9529,1627034400000,32314.0,32349.0,32205.0,32273.0,387.815,1627036199999,12517148.476,6948,177.375,5724452.8465,0
9530,1627036200000,32271.3,32365.8,32236.4,32321.6,273.519,1627037999999,8837302.7706,3936,146.311,4726471.4468,0
9531,1627038000000,32321.5,32448.9,32307.3,32403.8,350.593,1627039799999,11358197.1101,5037,186.165,6030404.569,0
9532,1627039800000,32405.0,32405.0,32282.0,32291.7,223.362,1627041599999,7222512.7479,3844,99.874,3229121.3663,0
9533,1627041600000,32291.7,32404.0,32222.0,32340.0,401.812,1627043399999,12981313.8529,6479,211.307,6827589.6849,0
9534,1627043400000,32340.6,32445.4,32316.8,32422.8,244.058,1627045199999,7901997.5223,3579,132.726,4297234.8574,0
9535,1627045200000,32424.7,32498.0,32340.7,32397.7,259.794,1627046999999,8417886.1514,4294,127.223,4122179.8185,0
9536,1627045200000,32424.7,32498.0,32340.7,32397.7,259.794,1627046999999,8417886.1514,4294,127.223,4122179.8185,0
9537,1627047000000,32397.7,32610.1,32374.9,32535.0,415.507,1627048799999,13499038.9017,6556,218.911,7112326.2975,0
9538,1627048800000,32534.9,32572.7,32461.0,32523.8,241.999,1627050599999,7868429.97,4415,121.136,3938121.1237,0
9539,1627050600000,32523.9,32544.1,32413.5,32463.6,145.368,1627052399999,4719970.0374,3215,68.942,2238392.1222,0
9540,1627052400000,32463.7,32476.6,32340.0,32344.4,230.507,1627054199999,7469952.207,6013,106.651,3455948.8854,0
9541,1627054200000,32345.1,32386.9,32270.0,32302.0,158.961,1627055999999,5139815.1898,4462,71.623,2315702.9934,0
9542,1627056000000,32303.3,32320.0,32000.1,32107.5,658.089,1627057799999,21151154.2125,13487,295.906,9509752.2518,0
9543,1627057800000,32107.4,32193.8,32065.4,32160.0,265.91,1627059599999,8547515.6158,5516,143.621,4616670.0335,0
9544,1627059600000,32157.3,32160.8,32016.4,32095.1,232.588,1627061399999,7464363.8742,4751,104.122,3341484.0837,0
9545,1627061400000,32103.0,32191.9,32050.0,32175.6,163.607,1627063199999,5258013.5279,4164,93.212,2995678.3224,0
9546,1627063200000,32178.6,32261.5,32115.8,32249.6,173.952,1627064999999,5598981.7649,4444,88.669,2854107.8758,0
9547,1627065000000,32249.6,32268.6,32057.4,32112.2,264.584,1627066799999,8507169.1893,5524,122.856,3948442.4911,0
9548,1627066800000,32112.4,32204.0,32110.6,32200.0,112.843,1627068599999,3629586.6246,2573,53.993,1736745.6872,0
9549,1627068600000,32196.2,32266.3,32162.1,32231.9,123.286,1627070399999,3972790.3402,3596,51.852,1670828.4941,0
9550,1627070400000,32231.4,32450.0,32187.0,32364.0,384.359,1627072199999,12429810.2046,9865,213.822,6914111.5218,0
9551,1627072200000,32365.9,32511.5,32347.9,32463.5,181.58,1627073999999,5887859.2785,5156,99.607,3230029.4249,0
9552,1627074000000,32463.5,32590.9,32430.5,32585.3,226.034,1627075799999,7349511.1087,4785,124.886,4061242.2214,0
9553,1627075800000,32585.4,32636.5,32531.0,32590.5,100.645,1627077599999,3279976.7371,3176,57.284,1866997.7207,0
9554,1627077600000,32590.5,32812.6,32556.4,32692.7,370.208,1627079399999,12109794.424,7789,199.881,6538216.0508,0
9555,1627079400000,32692.7,33271.9,32692.7,33125.6,1077.522,1627081199999,35597937.0017,21570,579.992,19155422.7356,0
9556,1627081200000,33120.5,33305.0,33067.0,33267.9,735.987,1627082999999,24427816.4318,11234,366.104,12150955.7668,0
9557,1627083000000,33278.9,33646.2,33247.7,33624.9,809.759,1627084799999,27090807.8963,14285,468.466,15673042.9581,0
9558,1627084800000,33625.0,33774.0,33385.4,33455.5,715.575,1627086599999,23996397.3787,12777,342.756,11495469.616,0
9559,1627086600000,33459.6,33699.1,33459.6,33547.6,405.601,1627088399999,13623654.9867,7437,211.338,7097901.1759,0
9560,1627088400000,33547.2,33596.3,33450.0,33464.9,209.901,1627090199999,7037468.0546,3977,108.243,3629124.3756,0
9561,1627090200000,33461.6,33645.8,33404.3,33581.5,283.222,1627091999999,9495522.6161,5782,140.154,4698435.3256,0
9562,1627092000000,33581.6,33751.8,33558.9,33656.0,302.056,1627093799999,10161233.0532,5503,159.039,5350125.6555,0
9563,1627093800000,33656.1,33669.9,33592.2,33643.0,126.042,1627095599999,4238837.2189,2941,62.397,2098288.1333,0
9564,1627095600000,33643.0,33658.8,33503.3,33553.0,186.694,1627097399999,6267009.9695,3789,87.056,2922222.0522,0
9565,1627097400000,33553.0,33676.6,33541.8,33648.3,147.333,1627099199999,4952726.1009,3257,79.66,2677688.627,0
9566,1627099200000,33646.0,33700.0,33584.6,33653.3,181.987,1627100999999,6121994.4921,5878,85.171,2865080.1459,0
9567,1627099200000,33646.0,33700.0,33584.6,33653.3,181.987,1627100999999,6121994.4921,5878,85.171,2865080.1459,0
9568,1627101000000,33653.9,33830.0,33635.3,33669.3,272.375,1627102799999,9187584.5419,5950,149.519,5044144.8824,0
9569,1627102800000,33664.8,33688.3,33559.8,33643.8,253.098,1627104599999,8507805.6816,4933,124.391,4180967.647,0
9570,1627104600000,33643.8,33749.1,33609.1,33728.6,146.273,1627106399999,4927800.2861,3065,73.457,2474855.2001,0
9571,1627106400000,33728.7,33853.1,33687.4,33849.9,246.264,1627108199999,8310803.8874,5359,148.747,5020412.02,0
9572,1627108200000,33853.5,33899.0,33713.6,33871.4,363.169,1627109999999,12282134.1619,7012,197.186,6669555.8643,0
9573,1627110000000,33867.8,33927.2,33763.9,33807.2,182.169,1627111799999,6163467.7644,3999,98.993,3349638.2064,0
9574,1627111800000,33805.5,33830.7,33735.2,33801.5,132.345,1627113599999,4470647.4906,2977,67.381,2276169.2505,0
9575,1627113600000,33801.4,33817.9,33610.7,33694.0,273.166,1627115399999,9203762.6103,5673,116.224,3915534.4852,0
9576,1627115400000,33694.1,33728.5,33517.6,33602.2,289.246,1627117199999,9723055.5686,5469,122.392,4114483.9934,0
9577,1627117200000,33602.2,33677.1,33594.0,33650.7,147.051,1627118999999,4946562.7912,3009,68.32,2298014.6623,0
9578,1627119000000,33650.8,33847.0,33645.1,33813.9,329.071,1627120799999,11112691.9161,6923,188.52,6365729.3494,0
9579,1627120800000,33810.8,33858.0,33744.9,33820.2,202.567,1627122599999,6846185.2681,4071,106.59,3602308.8208,0
9580,1627122600000,33822.0,33929.9,33814.0,33860.0,361.493,1627124399999,12247511.499,6797,186.476,6317638.6866,0
9581,1627124400000,33861.9,34052.5,33700.0,33714.0,505.323,1627126199999,17111293.3326,9945,254.199,8610241.7969,0
9582,1627126200000,33714.0,33861.5,33680.9,33861.5,199.783,1627127999999,6745520.3027,4323,111.777,3773941.6302,0
9583,1627128000000,33861.4,33861.4,33761.6,33785.9,149.309,1627129799999,5046021.0772,3271,70.078,2368192.1279,0
9584,1627129800000,33785.8,33836.0,33738.0,33816.8,140.397,1627131599999,4742171.4389,3167,72.65,2453964.8391,0
9585,1627131600000,33816.8,33924.0,33793.0,33867.1,220.62,1627133399999,7471706.2088,4434,121.576,4117778.4858,0
9586,1627133400000,33866.0,33866.1,33767.2,33774.2,113.944,1627135199999,3852777.1801,2763,46.465,1570958.557,0
9587,1627135200000,33774.1,33807.0,33724.0,33803.9,111.895,1627136999999,3778007.3736,3363,53.377,1802180.9644,0
9588,1627137000000,33803.8,33897.2,33782.4,33843.2,143.367,1627138799999,4852762.7429,4064,72.982,2470126.7675,0
9589,1627138800000,33843.2,34031.2,33814.1,33919.7,283.228,1627140599999,9608408.6894,7533,158.747,5385305.0208,0
9590,1627140600000,33919.6,33919.6,33818.6,33851.0,244.514,1627142399999,8280921.6529,4708,102.325,3465455.4514,0
9591,1627142400000,33850.5,34285.9,33818.6,34194.4,656.871,1627144199999,22363272.5505,11479,372.641,12685399.8247,0
9592,1627144200000,34194.8,34443.0,34108.2,34411.2,710.737,1627145999999,24365131.1536,11363,389.4,13350477.3323,0
9593,1627146000000,34406.7,34473.0,34265.0,34283.2,405.34,1627147799999,13937066.6813,6565,187.085,6433412.0065,0
9594,1627147800000,34283.3,34353.6,34173.0,34291.5,301.765,1627149599999,10336319.6853,5244,150.513,5155676.0876,0
9595,1627149600000,34291.6,34389.2,34265.2,34304.0,195.788,1627151399999,6721630.3872,3415,95.766,3287212.7766,0
9596,1627151400000,34305.9,34348.9,34223.7,34263.7,140.533,1627153199999,4818077.8864,2395,70.128,2404324.3477,0
9597,1627153200000,34263.7,34263.7,34036.8,34104.5,213.305,1627154999999,7281344.6592,3824,99.624,3400310.7569,0
9598,1627153200000,34263.7,34263.7,34036.8,34104.5,213.305,1627154999999,7281344.6592,3824,99.624,3400310.7569,0
9599,1627155000000,34103.1,34117.4,33711.2,33852.3,444.633,1627156799999,15074724.4319,8308,217.916,7387669.642,0
9600,1627156800000,33841.7,33948.9,33674.5,33778.8,317.442,1627158599999,10739597.8151,6086,155.076,5246147.0121,0
9601,1627158600000,33781.3,33912.9,33751.3,33903.1,174.748,1627160399999,5915952.3174,3445,91.009,3080850.417,0
9602,1627160400000,33903.1,33928.6,33794.3,33861.0,117.456,1627162199999,3978560.8277,3016,58.051,1966168.0382,0
9603,1627162200000,33863.0,34127.5,33859.0,34081.3,108.284,1627163999999,3684166.7507,2844,62.276,2118479.2467,0
9604,1627164000000,34078.2,34078.5,33836.3,33895.7,289.693,1627165799999,9828467.387,4777,126.428,4287851.8346,0
9605,1627165800000,33901.6,34023.5,33870.1,34008.6,183.778,1627167599999,6239811.6343,2469,88.368,3000365.6279,0
9606,1627167600000,34008.5,34050.0,33909.5,34042.6,174.755,1627169399999,5938158.7308,2659,89.154,3029245.9676,0
9607,1627169400000,34042.6,34267.4,34037.3,34239.0,326.83,1627171199999,11167186.5466,5415,179.174,6121020.8078,0
9608,1627171200000,34243.6,34424.9,34101.8,34184.1,563.59,1627172999999,19316985.1072,8214,276.886,9489224.6897,0
9609,1627173000000,34184.1,34216.9,33908.1,34000.2,418.701,1627174799999,14248548.7339,6257,200.795,6831570.2022,0
9610,1627174800000,34001.0,34103.0,33912.8,33972.3,186.88,1627176599999,6356713.9585,3284,86.041,2926206.7281,0
9611,1627176600000,33978.3,34036.7,33842.2,33908.5,248.598,1627178399999,8436622.1317,4358,126.443,4290553.0122,0
9612,1627178400000,33913.7,34117.8,33897.1,34098.0,151.598,1627180199999,5158088.6125,3112,74.225,2524691.8515,0
9613,1627180200000,34098.0,34196.1,34037.6,34170.5,161.594,1627181999999,5514966.8194,3168,81.986,2798010.3525,0
9614,1627182000000,34171.5,34341.6,34171.5,34305.1,251.8,1627183799999,8626561.081,4766,119.965,4110114.4593,0
9615,1627183800000,34305.0,34305.0,34145.6,34158.7,148.584,1627185599999,5081743.2783,2378,73.511,2514055.675,0
9616,1627185600000,34162.1,34343.4,34072.8,34256.1,339.797,1627187399999,11623125.2325,6347,165.655,5666482.202,0
9617,1627187400000,34262.3,34489.7,34248.8,34351.0,329.81,1627189199999,11340694.2219,5939,167.526,5759868.8111,0
9618,1627189200000,34351.1,34600.0,34238.9,34312.8,437.451,1627190999999,15043988.842,8596,231.388,7957626.9323,0
9619,1627191000000,34312.7,34358.7,34223.0,34305.3,203.908,1627192799999,6992276.88,3736,91.319,3131489.2262,0
9620,1627192800000,34305.2,34476.7,34271.4,34391.5,200.958,1627194599999,6910265.4208,3586,100.485,3454434.6092,0
9621,1627194600000,34391.6,34466.3,34373.9,34453.8,117.059,1627196399999,4029220.1093,3170,59.752,2056657.4241,0
9622,1627196400000,34453.9,34732.9,34445.3,34646.7,503.488,1627198199999,17421309.8363,9768,257.157,8897824.4897,0
9623,1627198200000,34646.7,34777.7,34646.7,34690.1,273.03,1627199999999,9480625.3893,5743,145.042,5036271.484,0
9624,1627200000000,34690.1,34777.5,34586.2,34686.0,289.347,1627201799999,10037328.1609,7236,134.435,4663475.3511,0
9625,1627201800000,34685.4,34685.4,34445.9,34552.4,355.393,1627203599999,12278975.4797,7725,174.098,6015373.1589,0
9626,1627203600000,34550.4,34600.0,34370.1,34423.6,367.907,1627205399999,12680333.724,6246,184.245,6350674.403,0
9627,1627205400000,34420.5,34521.6,34314.5,34493.0,232.397,1627207199999,8000499.2991,4089,113.69,3914216.8381,0
9628,1627207200000,34492.6,34577.0,34448.1,34511.6,199.124,1627208999999,6874925.3626,4122,104.375,3603716.5808,0
9629,1627207200000,34492.6,34577.0,34448.1,34511.6,199.124,1627208999999,6874925.3626,4122,104.375,3603716.5808,0
9630,1627209000000,34511.0,34514.5,34267.4,34340.1,334.377,1627210799999,11494203.2515,6798,158.008,5431362.9883,0
9631,1627210800000,34340.0,34475.6,34289.1,34290.4,227.803,1627212599999,7832500.1833,4676,104.791,3603255.9723,0
9632,1627212600000,34294.9,34432.1,34256.1,34374.7,220.704,1627214399999,7578779.2596,3890,107.184,3680733.9189,0
9633,1627214400000,34373.6,34373.6,34210.0,34310.0,316.539,1627216199999,10850670.7372,5226,158.548,5434235.7451,0
9634,1627216200000,34310.1,34403.8,34200.2,34276.3,181.443,1627217999999,6222318.1717,3369,92.907,3185880.4282,0
9635,1627218000000,34276.0,34339.3,34030.0,34096.4,489.679,1627219799999,16733413.1498,7975,226.438,7739409.1487,0
9636,1627219800000,34096.3,34230.9,34048.8,34173.5,300.465,1627221599999,10262658.3953,4935,150.413,5137256.3729,0
9637,1627221600000,34173.5,34173.5,33861.5,33902.7,592.603,1627223399999,20146124.7673,9686,262.072,8907782.5351,0
9638,1627223400000,33902.8,34148.0,33880.2,34104.9,391.146,1627225199999,13301142.2755,6578,202.11,6873047.8572,0
9639,1627225200000,34104.9,34271.9,33965.0,34026.8,425.971,1627226999999,14534803.2675,8486,210.282,7175200.483,0
9640,1627227000000,34032.2,34280.0,34000.0,34182.4,321.846,1627228799999,10997170.1242,5991,169.788,5801244.107,0
9641,1627228800000,34182.5,34231.7,34113.0,34154.1,240.541,1627230599999,8219214.0079,4231,120.279,4109057.5645,0
9642,1627230600000,34154.1,34242.3,34076.0,34187.4,204.924,1627232399999,6998903.2648,3703,98.909,3377678.9158,0
9643,1627232400000,34186.9,34430.3,34139.1,34427.2,451.786,1627234199999,15493656.5987,7467,252.118,8647700.0349,0
9644,1627234200000,34428.5,34447.1,34321.1,34447.1,321.859,1627235999999,11065137.2685,4639,153.627,5281260.2764,0
9645,1627236000000,34446.3,34470.3,34337.7,34433.2,209.873,1627237799999,7223438.1029,3620,102.506,3528136.5444,0
9646,1627237800000,34433.4,34449.0,34367.4,34390.4,94.621,1627239599999,3254448.7166,1844,45.888,1578168.7292,0
9647,1627239600000,34390.4,34437.2,34176.8,34399.7,292.128,1627241399999,10028098.0141,5591,134.646,4622429.8815,0
9648,1627241400000,34399.7,34585.1,34301.3,34339.5,383.424,1627243199999,13198587.8949,7166,202.397,6966192.7409,0
9649,1627243200000,34337.8,34452.8,34283.7,34380.4,174.829,1627244999999,6010841.0498,3244,82.253,2827888.901,0
9650,1627245000000,34380.3,34440.3,34320.1,34425.1,107.186,1627246799999,3684742.8006,2428,52.87,1817481.3878,0
9651,1627246800000,34425.1,34539.2,34395.5,34509.8,103.977,1627248599999,3583833.1836,2446,57.711,1989088.5443,0
9652,1627248600000,34512.3,34567.0,34477.5,34530.9,67.96,1627250399999,2345864.7087,1770,33.143,1143982.5283,0
9653,1627250400000,34533.7,34544.0,34438.6,34473.3,88.359,1627252199999,3046040.2007,1814,45.928,1583128.9103,0
9654,1627252200000,34472.0,34664.7,34472.0,34650.5,113.893,1627253999999,3936945.0825,2632,68.153,2356132.6633,0
9655,1627254000000,34646.0,34888.0,34569.8,34870.8,551.538,1627255799999,19150316.1928,9917,281.225,9765913.43,0
9656,1627255800000,34868.8,35412.0,34833.0,35383.8,1124.949,1627257599999,39515817.332,16379,594.476,20878750.3051,0
9657,1627257600000,35378.3,35876.3,35201.3,35715.2,1297.278,1627259399999,46120262.8442,17406,672.726,23915865.9163,0
9658,1627259400000,35719.9,36858.8,35664.2,36742.5,1359.113,1627261199999,49159830.878,19568,744.064,26911697.7801,0
9659,1627261200000,36745.6,42468.3,36674.6,37963.3,3633.195,1627262999999,139613511.6428,96881,1866.751,71714028.4986,0
9660,1627261200000,36745.6,42468.3,36674.6,37963.3,3633.195,1627262999999,139613511.6428,96881,1866.751,71714028.4986,0
9661,1627263000000,37963.2,38768.0,37832.7,38327.1,2253.052,1627264799999,86365589.7848,27628,1119.414,42905230.7659,0
9662,1627264800000,38319.7,38428.6,37852.2,38276.9,1493.704,1627266599999,56965297.8527,18399,740.266,28228993.2596,0
9663,1627266600000,38276.8,38528.6,38011.7,38045.4,889.949,1627268399999,34105198.7099,11951,424.413,16263849.0631,0
9664,1627268400000,38045.4,38202.8,37970.1,38130.8,709.106,1627270199999,27014924.231,9582,344.67,13129864.4936,0
9665,1627270200000,38130.1,38380.6,38066.0,38279.2,344.026,1627271999999,13134108.4795,4839,175.639,6705604.0991,0
9666,1627272000000,38279.2,38429.6,38144.0,38317.9,693.083,1627273799999,26547214.1618,10099,346.424,13268692.966,0
9667,1627273800000,38319.9,38576.3,38188.0,38280.0,732.303,1627275599999,28111954.6889,9071,362.709,13923315.6507,0
9668,1627275600000,38280.0,38421.5,38217.6,38412.0,373.848,1627277399999,14327080.8873,5034,189.173,7249238.0631,0
9669,1627277400000,38412.1,38615.5,38323.8,38565.5,534.268,1627279199999,20548611.6751,7067,277.898,10687905.3257,0
9670,1627279200000,38565.4,39197.6,38476.2,39082.7,1100.332,1627280999999,42722805.9532,13578,570.436,22145891.8923,0
9671,1627281000000,39074.9,39301.1,38364.1,38643.9,1234.981,1627282799999,47994279.2942,15941,599.046,23280846.21,0
9672,1627282800000,38644.0,38853.6,38644.0,38660.6,337.816,1627284599999,13085803.9117,5327,162.241,6284360.562,0
9673,1627284600000,38667.5,38697.7,37804.2,38160.3,920.481,1627286399999,35150716.9714,18464,412.875,15770975.8628,0
9674,1627286400000,38161.9,38327.8,37688.0,38040.3,848.942,1627288199999,32257949.9064,16008,400.665,15224906.6853,0
9675,1627288200000,38040.3,38251.2,37901.7,38204.1,392.663,1627289999999,14956449.2784,6891,201.817,7686515.6047,0
9676,1627290000000,38209.9,38399.1,38160.4,38288.6,308.11,1627291799999,11798293.8437,5082,161.761,6194221.815,0
9677,1627291800000,38292.0,38345.0,38000.0,38212.0,278.566,1627293599999,10630994.034,4931,133.128,5080268.8768,0
9678,1627293600000,38212.0,38325.6,38135.6,38188.5,174.259,1627295399999,6662074.2922,3224,87.98,3363347.1373,0
9679,1627295400000,38188.5,38650.5,38100.6,38607.1,500.645,1627297199999,19238848.5321,8994,270.333,10388296.8003,0
9680,1627297200000,38606.3,38729.9,38354.1,38470.0,407.262,1627298999999,15698896.0834,7209,203.166,7831923.0273,0
9681,1627299000000,38472.2,38528.9,38387.0,38479.6,182.863,1627300799999,7035067.0012,2903,89.757,3453075.2948,0
9682,1627300800000,38474.0,38780.5,38220.5,38697.6,576.209,1627302599999,22196754.8524,8985,301.953,11632085.2687,0
9683,1627302600000,38703.8,38877.7,38586.3,38647.6,380.321,1627304399999,14736781.0993,5312,198.083,7675554.9655,0
9684,1627304400000,38638.7,38638.7,37889.8,38286.2,910.28,1627306199999,34757164.084,18162,438.375,16736711.3001,0
9685,1627306200000,38286.2,38409.0,38100.4,38300.1,422.493,1627307999999,16172932.9041,8061,208.369,7975858.0426,0
9686,1627308000000,38300.2,38495.9,38280.0,38397.3,252.679,1627309799999,9706761.5921,5139,133.652,5133787.0113,0
9687,1627309800000,38397.3,38418.8,38113.7,38304.4,329.062,1627311599999,12598119.2428,6739,169.086,6473331.7405,0
9688,1627311600000,38297.9,38369.9,38203.1,38369.9,171.009,1627313399999,6548706.4681,3320,84.408,3232193.6111,0
9689,1627313400000,38369.8,38650.2,38369.8,38533.1,368.132,1627315199999,14180199.0867,6951,198.796,7656079.8285,0
9690,1627315200000,38532.6,39332.6,38475.1,39283.8,1013.49,1627316999999,39402794.7841,17378,538.964,20956961.5812,0
9691,1627315200000,38532.6,39332.6,38475.1,39283.8,1013.49,1627316999999,39402794.7841,17378,538.964,20956961.5812,0
9692,1627317000000,39284.0,39477.4,38888.0,39029.8,1111.939,1627318799999,43558059.2861,17855,550.504,21566849.135,0
9693,1627318800000,39026.7,39254.8,38733.6,39120.4,583.545,1627320599999,22734315.5869,10822,280.955,10946849.0606,0
9694,1627320600000,39120.4,39379.2,39075.0,39195.4,347.055,1627322399999,13618518.1618,7316,177.704,6974330.8794,0
9695,1627322400000,39195.4,39658.6,39153.8,39645.1,583.699,1627324199999,23029712.7957,11992,325.837,12853339.3423,0
9696,1627324200000,39645.2,40007.6,39505.3,39693.1,744.067,1627325999999,29582047.8199,16020,392.699,15615523.4703,0
9697,1627326000000,39694.0,40600.4,39547.1,40269.5,1037.179,1627327799999,41637841.3489,21281,551.845,22151806.8716,0
9698,1627327800000,40269.5,40303.9,39236.6,39353.2,835.78,1627329599999,33271380.1492,17168,360.669,14361146.4466,0
9699,1627329600000,39351.1,39503.4,37550.0,37899.6,1846.886,1627331399999,71044511.8082,45782,848.672,32656118.6234,0
9700,1627331400000,37910.0,38231.1,37309.2,37732.1,1377.166,1627333199999,52145819.1597,34620,668.545,25316730.0145,0
9701,1627333200000,37744.6,37867.6,37303.4,37595.4,967.157,1627334999999,36363639.6496,19976,465.435,17499906.6862,0
9702,1627335000000,37594.4,37598.1,36820.5,37111.1,636.041,1627336799999,23640093.6126,15747,286.229,10636206.2679,0
9703,1627336800000,37111.0,37428.7,36752.1,36956.0,1025.007,1627338599999,38002866.1898,17907,493.262,18288350.9837,0
9704,1627338600000,36963.2,37652.1,36956.0,37570.0,928.975,1627340399999,34654725.9006,14006,491.207,18325555.7698,0
9705,1627340400000,37570.1,37757.4,37274.1,37517.9,1142.677,1627342199999,42887046.8169,16343,584.978,21954818.555,0
9706,1627342200000,37507.7,37601.1,37171.6,37220.1,553.065,1627343999999,20656062.0073,8030,256.042,9564742.954,0
9707,1627344000000,37220.1,37497.0,36959.6,37397.8,872.697,1627345799999,32485723.9932,13140,450.689,16777010.1454,0
9708,1627345800000,37400.0,37468.0,37160.3,37425.5,571.02,1627347599999,21297615.1004,7563,293.779,10956182.5431,0
9709,1627347600000,37425.4,37473.7,36854.4,37066.0,1094.385,1627349399999,40591797.2591,12950,538.304,19964537.7345,0
9710,1627349400000,37066.4,37168.8,36750.0,36874.4,1190.105,1627351199999,43972402.6038,12855,585.457,21629064.3641,0
9711,1627351200000,36872.1,37157.0,36835.2,37008.1,570.059,1627352999999,21113938.4129,6522,281.965,10443027.4706,0
9712,1627353000000,37015.0,37020.1,36452.9,36526.5,964.336,1627354799999,35431938.6392,17147,428.244,15733135.7903,0
9713,1627354800000,36525.0,36742.8,36380.2,36690.3,475.404,1627356599999,17375164.9995,8290,238.619,8723383.0673,0
9714,1627356600000,36686.0,36999.3,36622.5,36817.5,345.871,1627358399999,12729139.2285,5735,178.321,6564858.7032,0
9715,1627358400000,36817.2,37094.0,36676.6,36859.2,432.042,1627360199999,15940708.898,7633,230.817,8516587.0661,0
9716,1627360200000,36859.2,37089.3,36751.8,36947.9,365.442,1627361999999,13493321.397,5951,198.955,7347013.6519,0
9717,1627362000000,36943.7,37205.1,36879.2,37173.6,303.238,1627363799999,11233691.5807,5903,154.9,5738056.1502,0
9718,1627363800000,37174.7,37190.6,36987.5,37098.1,208.632,1627365599999,7737749.6256,4418,105.81,3924075.3846,0
9719,1627365600000,37090.0,37320.9,37000.0,37279.2,387.076,1627367399999,14391568.4106,7856,208.943,7769637.0047,0
9720,1627367400000,37284.6,37284.6,36916.8,36979.7,391.954,1627369199999,14535313.0039,8194,171.915,6375444.2076,0
9721,1627369200000,36980.9,37232.4,36973.3,37056.5,314.04,1627370999999,11661461.5962,5831,177.017,6573697.3022,0
